S/K,Maturity,Volatility,Rate,Labels
6.77911920723068,0.8624285532554004,0.9590609524033793,0.09827969315523147,591.7334307157139
6.8915618235399965,0.3317497825622169,0.2212771607357958,0.06511237850179309,587.0633856758176
6.889534208098573,0.31122266019345085,0.7109773682008098,0.09458697697001262,586.5412893673844
6.829202672559258,1.0160298500258487,0.6890775394738121,0.08201169393499713,592.3842444747742
6.909406664759118,0.2843461511220381,0.4669380307119327,0.038683045533150225,586.1464635581602
6.901752491135203,0.5721417156389756,0.4420558142289688,0.039581612707911,585.5565580445768
6.8081930577236385,0.6574393894939458,0.9005320175973095,0.022244814353398458,584.7644333422825
6.733862857179371,0.7482583400555505,0.31064779255276853,0.02080998212405345,582.9298534519148
6.8379880083989475,0.6791677447620448,0.6209745956473024,0.05165171807111117,587.3968358726452
6.921555095226631,0.6033690432913861,0.8998288413679638,0.05052715321769439,587.1627522400091
6.776306579586455,0.268907259399991,0.6620070284400148,0.0467582017023295,584.74970525338
6.849531591415532,0.24117460047066824,0.9363326611179819,0.09372688695703489,586.8894481176516
6.8008404701322345,0.6131391029301279,0.9611997777770602,0.07748696521230927,587.9723336977439
6.929617401179454,0.21688342910921238,0.8525832846309724,0.054282998390396436,585.9477669250294
6.92197704530361,0.22310230356645966,0.7231938793948246,0.05030080140785495,584.7477145655029
6.916374199864311,0.687379886631505,0.47208405506452555,0.06838323286233182,588.599036460926
6.924851908303782,0.5490015246596431,0.9104994211066026,0.0700319517843177,588.0334309524739
6.82786431407314,0.6703976302682445,0.013084816491730007,0.054571952352231626,586.9024138171293
6.83750537351072,0.4763710880288535,0.28447352195731884,0.04001772992195583,583.8225543128451
6.879205597098973,0.49231852378556035,0.25136586563368196,0.031072026998867016,586.4824527237164
6.803806786978255,0.5889775426792863,0.03719091661436727,0.06720599893003504,587.1465200752635
6.8283491002571255,0.5124362523963099,0.4926936649887829,0.06907196698167996,586.90872306101
6.89089971028989,0.9246669848836009,0.854838934246322,0.02625165253805662,587.6114218462947
6.9220049165721145,0.3514463586390333,0.9723485127534536,0.04378620170770656,586.7451657656429
6.832748393363542,0.3946690764293731,0.8263379349145813,0.07683932845453663,586.2912569288029
6.926637305963651,0.5839986367901882,0.48252152456893094,0.0973138058702242,590.4671790546294
6.856867803693266,0.27210014276349687,0.2424803858252966,0.06923065728470999,586.1367849026451
6.814361242563407,0.2746339282720234,0.6556625796138071,0.06708150329436176,584.2145741551051
6.866135343356663,0.2349324708441709,0.24932855406733886,0.02543194564251623,583.7665252950151
6.76559143002416,0.3583373055270974,0.3988581518785943,0.08066539339335069,584.9187569690562
6.784401469271441,0.218468398589999,0.9346643330923013,0.0863848081145332,583.584933148261
6.818475887678593,0.8847728921524456,0.47486830137131164,0.06891189330696439,587.3871397761519
6.956327394301672,0.8279882710787567,0.9091449814508683,0.04886349110808866,590.874302806104
6.9261022155027785,1.0495412012415486,0.5445607071039144,0.07304613767564001,592.9256525861991
6.777145794648117,0.820332726300798,0.9217495452809206,0.055386761062192175,587.8249151413544
6.704813082261045,0.9993433265490437,0.13241804449394534,0.0380994540249507,585.6315624266094
6.801265032789432,0.39228437129726146,0.961100788129624,0.05024482695578034,584.8873372403413
6.8475661004086605,0.41742966519115177,0.23520325354643049,0.09214783557692752,589.1623925765609
6.821159120371741,0.2856515722768535,0.05882389737664409,0.06181163909391234,584.6030077834189
6.778435435746092,0.5990579831471179,0.11572789705893753,0.03530370353667993,584.0696386882498
6.91021265823094,0.35203416718378655,0.5878749960471148,0.04076702152336545,585.6641848439053
6.855656235541694,0.8377667919453631,0.5237766203949122,0.04065405443298381,587.8594981201874
6.987296905252842,0.5821125686563561,0.8330026387897164,0.08759967285255166,591.0712856107565
6.820418915835843,0.20978355996757647,0.23627781514727708,0.09006820505228087,584.1301483628254
6.810054561121476,0.99243173097132,0.44436895845113245,0.05619820931266546,588.3354994851812
6.755614509695799,0.338958694635064,0.18678170235402186,0.05959607548180697,583.9217563283532
6.901336258957705,0.5789654363014618,0.24916147133470423,0.08316290804724565,588.8679497206768
6.96741324068759,0.23974707305026766,0.4042733323521645,0.06094218062506357,586.6927747376238
6.75124662027135,0.8343015427544527,0.7452194297060726,0.026999464136286927,583.4583782997572
6.8991647680320325,0.9441073691315989,0.19641468910478616,0.06961319496664241,591.5543722954407
6.86705106047603,0.2657219220578372,0.5616079945493889,0.08775076633081855,586.246709654981
6.8511734098057415,0.6292253629080408,0.07774361971486761,0.06298623788221142,587.0535151266108
6.858889335792718,1.0566848232614183,0.841821465732405,0.05195861157270146,588.9495045173255
6.862590084979615,0.790832115963171,0.6358358768521991,0.07475747998087048,589.2722856474666
6.833336638091248,0.8504016423233642,0.6726922786251281,0.032926414223050114,587.3589121219231
6.812506009485942,0.6640944572080592,0.5864092816269981,0.04131720089029365,586.7922881164187
6.869462050831701,0.9888432876575801,0.6251610992428416,0.0988418137441035,593.60108101226
6.75305369250722,1.0332889532725085,0.8511354834005778,0.06860870078488845,589.1021631777603
6.926991302261356,0.22853828230034662,0.6406754894893602,0.02869387460119529,585.8415091542889
6.8730320662415085,0.8145932764318315,0.8248508028412844,0.032016807985912214,587.1004150904782
6.859233995906146,0.22296848077433104,0.9936049939421666,0.02428002264718213,582.1892138936116
6.639352186082251,0.4687942771635433,0.7302568191884321,0.05488060117056867,582.5031964466164
6.818216441726976,0.4423079350244362,0.5137399721606342,0.08429533823813572,584.9906326364406
6.9345516940688015,0.46558614636950296,0.21984648802863258,0.06341510979612339,588.4544502431024
6.932012445103363,1.0205110315962507,0.8642455786419699,0.030720119136057454,589.5963807799326
6.909721346779627,0.22634547045788378,0.9467940513630687,0.07967973699772914,587.8770685976381
6.80009661911823,0.585877711545463,0.16046114354069746,0.07954705714096007,586.099242292384
6.83391694350924,1.0303338761543783,0.48828326076627254,0.03414910843183554,586.294517055233
6.877008218705718,0.2772838047716999,0.12450444234729104,0.042213848129385084,585.5243719323255
6.8522650855835225,0.7980613146793123,0.37418616529749904,0.057778028423646,588.1237431499487
6.838528014150218,0.7086248249932596,0.28126066851969606,0.06722632114559882,587.1039670041221
6.903039173326411,0.9616480135895542,0.409796876563878,0.04890537925289866,588.4902931270358
6.896664204111338,0.32919878397220503,0.31950833997504746,0.029365471515422986,586.3622765105165
6.848078432235478,0.5840527529379302,0.7375993121452985,0.07209937358251006,588.587429124187
6.821346236723511,0.640136883495638,0.8294235027038285,0.02622092516951839,584.5609217968525
6.806954254665408,0.7629309080366358,0.07408461691268454,0.05889987250493818,587.0739879225846
6.816627905142052,0.5823756144384332,0.41461367342323885,0.09012110052970598,587.4398395786119
6.7747065319881505,0.2818286862903798,0.6664771457555253,0.04645479916394277,585.7461330802131
6.80649417468681,0.7296364083480644,0.5510369625643642,0.08267307109128935,588.6785551250754
6.773195700332673,0.9559757819643939,0.5594282447914479,0.043949299728127784,586.8445570964012
6.910238605340265,0.5957192889233253,0.7278196770494714,0.03464687413670847,586.135301678491
6.906217449357266,0.6218553506011906,0.935310609291085,0.061866511906756905,588.3672219655981
6.794401777190284,0.6829997953546664,0.34449593406986706,0.04067634513640787,585.0653873639553
6.752000495175478,0.7626529792637022,0.7558120221975286,0.08626642413923401,587.4145631039665
6.772653237451803,0.9464962081124848,0.2149598679600636,0.04523540912053481,585.8849036240548
6.814534901025837,0.37826615709452205,0.5581870939191697,0.02692933087352194,584.5050370822096
6.773796846574608,0.8976242271863513,0.8490507033171145,0.03082531255863539,586.9138026602587
6.820746133803417,0.4820940320560498,0.16435043803560428,0.027767663989677338,584.2138597733841
6.772945660559484,0.9742599660638083,0.802463707879654,0.035526910219825694,586.0616692708394
6.921329615789233,0.6810266654702264,0.5503796544485653,0.055767026589709875,587.939529626753
6.778485991250898,0.8547154840251212,0.8000911064169771,0.09540105997257073,589.5629168963412
6.863473468286737,0.31419255292241915,0.01298907361151649,0.06966670964038983,587.5977664240459
6.877634256741144,0.7715499022475711,0.6951525676068759,0.022439010085170647,585.0678357932272
7.03805828887427,0.7311789574632022,0.35347982015900203,0.08140668299262584,594.055731491821
6.852946703618712,0.4045535255687761,0.7245430057917573,0.05398650226005752,585.9111473483672
6.775945953423756,0.26318557667310155,0.6064840013450381,0.07514030141361622,583.878517358591
6.799286845497933,0.7383436899960396,0.8752648705432883,0.0223609779355258,584.9086494740027
6.794243990391005,0.9069365225464572,0.5863481827955944,0.09478316532728541,591.1919652020929
6.775285327592924,0.5188478138569679,0.3563610408659052,0.06815134763654439,585.8239439598075
6.710947311051193,0.6091483143918414,0.9905753637206174,0.08004907055422393,587.0303484898817
6.894508008206914,0.9970357053880234,0.5330314736526599,0.0993794487786861,594.2742711103797
6.7295307127641815,0.4710954184198999,0.019042774073776872,0.0930533738728225,585.7860955191264
6.798018784602118,0.7644288683888316,0.9572276691252573,0.08319051461444792,589.6345283725329
6.794549372523023,0.9228076759133608,0.2677657836294615,0.022910436424960566,585.222130690394
6.820898142813392,0.43358397730851694,0.2550190490283218,0.04868767526504155,585.7888190856336
6.7547088284554455,0.2804501024643128,0.05603200224716148,0.04355441984286552,583.1527062751421
6.765262645247031,0.2996375638888933,0.5792284390349223,0.07338949642926708,583.8892535635683
6.86864965667893,0.8666098148943031,0.3547364953870862,0.047522200614079725,587.7303383822929
6.877372450038205,0.6010121605503698,0.04370907579931318,0.09810841349159474,589.2860853569078
6.963935859102146,0.2041355801437187,0.23865770828385,0.056223586763572295,586.8898895590187
6.837710938706562,0.5776580762886339,0.7735204081447833,0.0670518650283423,586.7018142283307
6.770487948040234,0.85778456911041,0.8644723450087871,0.04038458035773915,587.8420153424746
6.795138905118231,1.080558430069871,0.27552970233683555,0.0725890577426177,589.3519671064624
6.862290343363132,0.9262555475089336,0.6696475973886877,0.09923905109041191,594.2383560198159
6.742159187632947,0.5220794667171008,0.28761506826777794,0.07997876160005975,585.0817616232971
6.785177705190024,0.5679833265537235,0.7490607627054452,0.027099759069063884,583.7490513613022
6.895512896874328,0.591036987928873,0.870939824859905,0.0993779657254682,589.5438951585788
6.821519440530188,0.21283630040378831,0.33237209051125344,0.04778950364638594,583.974716422827
6.758958610519099,0.7350363684009231,0.9145783384995082,0.08400048188752808,588.6483673414526
6.768583976022187,0.3683625677668522,0.6839783189397828,0.03222262255836798,583.4926533457673
6.758402589563309,1.061319093410005,0.6168682506055251,0.05612253734093424,586.7388819525379
6.791316816651933,0.8656241231760149,0.24241606555207212,0.03217970821393071,586.2992094702647
6.753352560001415,0.8286527112866786,0.5665279503491466,0.04099175336822767,584.728097286056
6.755024194373662,0.44312561158548236,0.40894257761341574,0.02581615820901285,583.8226882416471
6.83530369483853,0.5042851759287987,0.5927601027305424,0.07004655609831759,586.0737748257886
6.950349733723181,0.9407700620791899,0.11280828158389127,0.03362496142034234,589.1146008911351
6.7870762703650165,0.4361378367426306,0.22259997456470454,0.05964879531727783,585.175932751746
6.887906897644279,0.7703907047907987,0.7269343125978321,0.06434298275393503,588.5694695752991
6.830768061906157,0.5535160655320585,0.4925185561921656,0.07446994433325232,586.5333275825847
6.818215057158642,0.739774122017733,0.25977411499867625,0.0610607051088214,587.3730460501617
6.835811718892431,0.6807973739493395,0.6924193144690324,0.0747416469259596,588.4283361084342
6.803347334318531,1.0558307191143177,0.7037945925997836,0.050577508431223606,588.0943864353477
6.823022721961538,0.607475825062102,0.17258955440051518,0.037435272458605375,585.7729624925406
6.810873048696826,0.31613531149688945,0.2271664086379424,0.027337585670653874,583.4472321263687
6.74458536649223,0.38938488432473306,0.20811567329885053,0.020397251274740836,583.355303250992
6.8248495376943685,0.3729639417767181,0.7782406902430129,0.07710770055210009,586.6826490897653
6.748688890978843,0.37230717839001204,0.4283221613330541,0.023157573642023623,582.5980963521429
6.796492769284242,0.9749066853823578,0.973159344540953,0.06810660968916907,589.7204334973325
6.852819226513178,0.28439366430991775,0.585110063870976,0.06388458396019538,586.1436826366585
6.882815218782173,1.089265093458247,0.8596829748011179,0.09427659137917008,594.924348517173
6.822111879577665,0.33378401202015395,0.7336053179944086,0.026920992922225776,584.4106794453239
6.852123092573067,0.9743430063668062,0.6760161779417972,0.07545884433136679,592.1992848664427
6.941154529198025,1.0524382272874602,0.16223481107496437,0.029490921000427453,588.1516268664157
6.847058959184509,0.8274992755390662,0.6450489568808399,0.07389420662012001,589.551717447325
6.810785273759447,0.7856535948369872,0.9650599301976586,0.09802400288043178,591.5269189089162
6.781571107205136,1.0605661073848418,0.18009637665070352,0.06162147171001972,589.6369583188296
6.835850206162759,0.36764375485300876,0.5806474565921084,0.02897799603557563,584.1454779963525
6.794721043418459,0.7797465777338715,0.9642810836065306,0.05124766521835221,587.3221451696106
6.808278356581268,0.3323437309067031,0.20210336330509296,0.09470788798265324,586.2299901500468
6.773129223215749,0.6662172356170859,0.1772187581609411,0.09673737764561259,589.2751553435883
6.868383819421476,0.8749049868963219,0.3196281987696663,0.09972259902966206,592.5903306497255
6.735771672534104,0.49869492574754887,0.3985691016763372,0.03275455965903204,583.3166331631234
6.959258379617018,0.589401039477778,0.6512489974051179,0.058398127846318953,589.0724660236502
6.825880540349543,0.8153834773219057,0.5857285805114801,0.05612915674056505,586.9650236055468
6.8174731272941544,0.5921208176787334,0.40562759478497884,0.09924667939411157,590.4905887519393
6.896169610721424,0.4405472015608648,0.6820979644041447,0.09332933253141258,589.5629376183158
6.8128250096392104,0.25535929858206013,0.8509801546184727,0.041306095325085085,584.0671539357894
6.764300852957016,0.33263705639285296,0.27072705605022296,0.03263591187380198,582.6598996615069
6.860399949388133,0.26487446210307064,0.5868080964119615,0.025892216419026816,583.1368249495283
6.853679536663491,1.0303102417555186,0.04052078060536082,0.06823776345817666,589.2578935680748
6.857758178536558,0.7091563382273545,0.4028270265397025,0.02665344128310207,585.8290638530528
6.886381973329753,1.0351089857331428,0.01744297578670319,0.034309543753591666,589.5113913078112
6.69157397976877,0.32969066924644863,0.5487831817422782,0.06001144665784859,581.9350948275412
6.946015239594053,0.6928927995006946,0.2403364020209562,0.027845175964659748,586.8753327239824
6.887411193331428,0.7526006910111622,0.23194223037036688,0.07028968504075266,590.397678249321
6.866563564217225,1.00896420078386,0.7134951285755391,0.0767035100649978,593.2227812543204
6.858993027145362,0.4710450243617114,0.639673436455306,0.07150769638879857,587.1784859295685
6.9883595484328564,1.0286682535611447,0.23083305833053555,0.03611721878971999,589.2460110775942
6.845448480866126,0.29211275987929025,0.6673192798789368,0.06507149406828253,585.3320041075784
6.8368709477845195,0.802370939809423,0.7512556797296718,0.07693681337648889,588.6542923340405
6.862231530718076,1.097138884958112,0.8377831631413531,0.06988998498760317,592.3816604541611
6.829987682565366,0.8855093509389715,0.8619366721978097,0.024666116289934356,587.0414868003801
6.903066798767052,0.7004536604486629,0.3100742903054026,0.03208329205447631,586.9412382238784
6.795154087678553,0.4850446118959888,0.89866738373603,0.05257123678143212,585.5199416832428
6.955635479997962,0.27847750552534567,0.7137619081625007,0.08810757148960936,589.3099602416394
6.769539750109176,0.5276836862967738,0.21403509602142648,0.07170865692606909,587.1204396806879
6.664190962887581,0.5312625524126761,0.6182898423079567,0.028518387978172407,581.2079463634219
6.910021757696217,0.8843010989774152,0.9674824837454784,0.0652340948424133,592.011619980758
6.755782706661858,1.0938995572643344,0.3300270143338954,0.06190712834131616,588.2065970634155
6.901372070056437,0.7683996599995249,0.2804382602968389,0.059030531086588345,589.0961214216843
6.927499808247035,0.28425814706524505,0.6269473334518421,0.09910341301805882,587.5142499088174
6.873945423676992,0.22200995797386963,0.9737787258978411,0.0950368573738992,585.6315743220815
6.879565879059274,0.6931237440171725,0.3830107146881729,0.0927275840414879,591.1974477835967
6.693817967497341,0.2776294252935186,0.40523045172326894,0.035727200193254524,581.5428682402558
6.75047759595489,0.4530672882173935,0.3860565284020991,0.04188113029986815,583.9425003474895
6.7867383217694535,0.4744211899661549,0.2269986525351129,0.04453006795919154,585.1257559162352
6.8505200998791915,1.0346393181676503,0.09334438783418923,0.04050985184310402,588.642253001742
6.709793235523997,0.7757593729310739,0.03358857557248251,0.06248978720704418,586.7747117825218
6.860724027392945,0.7259130429419274,0.3554015279718764,0.06121978078061574,587.200599897135
6.8254811025975695,0.6528988957651982,0.9892972565245468,0.07135122012030673,590.2473461512127
6.783138447490134,0.999356295084092,0.6162875928414875,0.07285221297480403,588.6140002501334
6.770809476645791,0.5457471306331545,0.594929748934904,0.030734351396482243,581.5799856790629
6.863197093183245,0.7781872542857842,0.543314839327075,0.06952044874723119,588.4972667443955
6.798602633936663,0.2022120482521143,0.16883234270613812,0.053804559649997405,582.7294184137436
6.772035399250941,0.6154221062461146,0.9368067902912547,0.0871793889042551,589.0327983628971
6.918401721473716,0.2290476309005022,0.6754004471429105,0.08288185873123821,586.1507766124726
6.898116597622397,0.6543455547585666,0.8346377875278316,0.06142122327137875,588.5580652518419
6.80359266538173,1.0340372433073444,0.09054681161961142,0.07598071576505466,589.7654777229938
6.784452800763587,0.7805193094369227,0.39921465697875747,0.058739008567625206,586.9334379290626
6.867918662358636,0.24051204800739368,0.6818964859146599,0.06693788770453658,586.3018360602364
6.833629081676873,0.7349228021226841,0.972930679053328,0.056881998158577377,587.3116200630068
6.807297544880726,0.8451372863731994,0.3488794920492952,0.046226156487241356,586.4541257687081
6.8908972236021455,0.4366711826625955,0.28832014204511186,0.022788859219258956,586.5112095058528
6.817795591349051,0.5961922282968244,0.42130472595147345,0.07466358777502326,588.6058302445292
6.7803159402276,0.5108003543760427,0.3047965356698782,0.027707106935862615,583.1754238602547
6.857095712770046,1.0373189941628462,0.32357643039127687,0.08386871726185176,590.8033104491938
6.937615370214032,0.9872048033099827,0.8781859463860064,0.043599948062285475,589.4922169213878
6.973430333546731,0.3309918067993611,0.6519605700654733,0.0341071512446028,586.584984330848
6.817471419906271,1.09644475578509,0.8185612537223003,0.03958991351462231,589.1247233973301
6.873046816486913,0.28565185901508894,0.38220779923576664,0.08861248720166552,586.2906183661624
6.94817824004678,0.7279665854255106,0.49483428135391444,0.02320916798062724,587.5375502557215
6.800689667173893,0.8826565571492349,0.23367464988279124,0.053156582707272124,586.7066417125038
6.973112410872764,0.5718694370944406,0.027809366324667156,0.05845247659924058,588.7156650302297
6.825753580462891,0.28775166890531323,0.4925353406824968,0.07212906942403512,586.2822153236107
6.753870245140084,0.5370986641931843,0.07302000417545161,0.053693178462013644,585.2301766488674
6.86638475600869,0.42140170325598447,0.7146895957166965,0.09052491870286176,587.1153942827088
6.877561463539354,0.42372000894147155,0.1300353333869286,0.047650349198819844,586.8623783204582
6.908568111243432,0.8877511272190863,0.9360632160040299,0.08497974290173162,592.942020226035
6.856260947232146,0.385274118062225,0.08676065859453083,0.02435467338801863,583.8085651592139
6.731268551330442,0.6444854703002769,0.6385450924729283,0.03524582587306886,583.8272575698664
6.875500848482636,0.4937846364057954,0.7054177542244896,0.030989142329031445,585.5997154738903
6.836194487971006,0.5173977555153493,0.30146298471044514,0.06014776920549891,586.6360387880372
6.910107740471251,1.0446526271281034,0.5306663418429765,0.022616300608545758,587.2114413443375
6.896821287366843,0.877198658571491,0.7505701459367348,0.08683344734369765,590.7809543029689
6.8514172890812235,1.0871643699846418,0.7961802552422881,0.05706272364943832,590.2491770281251
6.734920632217947,0.48289176881164886,0.7222237847994408,0.09080400611526408,586.0122692005316
6.80900683878615,0.7076435381920005,0.32724029257084825,0.06541435371460834,587.7311545719496
6.830551450578208,0.32517483097349076,0.727722982637899,0.06442032229333317,585.9960446070422
6.897333166689829,0.20694810512687187,0.07186093663450834,0.023938507512864728,585.8104360204559
6.832246907787466,0.7040308047663626,0.8885514514822787,0.07841457646640654,588.684298560993
6.7721215562608075,0.7681371495111033,0.4163308498824078,0.04201469540047789,586.2090804204463
6.846895672796916,1.0268254296987631,0.9669842644602088,0.09622738752338175,593.489416822433
6.814819692065746,0.6832341175544101,0.8215377802861438,0.07319955052360481,589.6661440999267
6.791616078701529,0.21394054026442122,0.7014188709291195,0.026464281036508473,582.8429064917525
6.841439074939669,0.40206365512089737,0.4050655170522144,0.028567085276571647,585.0945669183068
6.925860072012661,0.4149998124237487,0.8508690579982406,0.06410125505796439,587.8612402526779
6.751141454471466,0.9514620472089206,0.5253486198390858,0.06966298987916969,588.4194808452423
6.819772660738836,1.04491334879883,0.670980836993108,0.06547856127958643,589.0060028881542
6.680580924056473,0.24654818994485667,0.9386620875437232,0.021902708897562705,581.737349488328
6.804415935709535,1.0447476715199648,0.24117684832649533,0.05125861850917307,588.7230015916058
6.90397769754609,0.9010417096230012,0.9315412991558638,0.06142259896372415,589.1406080923181
6.910199236963916,0.9303429510947037,0.17906129779878674,0.09216761777150197,593.2279454881466
6.926919283148657,0.5261677905956239,0.7570828001878456,0.060051978635317235,588.4185378974015
6.807903306167294,0.824757813526821,0.7302594717185842,0.08200783791520239,589.5403401753182
6.771966718659579,0.8400106036932367,0.721566614054796,0.0575386891414907,588.1564742691976
6.830387676214596,0.8452248223600758,0.3109263201302412,0.05010276034327539,586.7724669032575
6.892645492142041,0.6012256010696337,0.04250829628038856,0.080529114341207,589.307330451812
6.728053812167258,0.420390776148732,0.4151186780753438,0.06782873971929464,585.1258752995628
6.735086238662319,0.33304683389637857,0.3700915825571196,0.05314524774646365,583.4200564374415
6.914161683894882,0.9704478306791131,0.03979069465850693,0.053819564973831,591.0302424791026
6.820584798175265,0.931726339368733,0.06674432504982075,0.03323451259420457,585.8324481725596
6.7872930962662075,0.6382379004766382,0.26100335301363914,0.0672664844415975,587.353108844038
6.841160782270662,1.0171771069117468,0.08753154941089146,0.06525655950549117,589.4920916396642
6.74108807669762,0.38156514561131166,0.7707585077647923,0.0739180846673152,583.6508747428632
6.88565677721693,1.066949801436702,0.2659226028664881,0.06023833974419912,590.1987656326505
6.768136283207679,0.5207734987358313,0.7640923788124917,0.024319709617760258,584.4238759695838
6.773202010810575,0.9872350215525498,0.013269438469708315,0.020542759238893274,584.9085201714418
6.803649051704047,0.4716080511444257,0.19001759539214608,0.06734915655353564,588.1773632254492
6.783898376332001,0.5020454926211909,0.9005830365583152,0.07409030806389359,584.936520926605
6.851527112530726,0.8047214993555074,0.45982385023816463,0.0769554527803662,590.0258943675392
6.830248505931156,0.5883152173031541,0.46676729743992346,0.02510518258756636,584.2357881528942
6.8067685371314415,1.0189804911486284,0.8228646261804956,0.09840801469184537,593.3268253354654
6.786626129393991,0.25205921051364705,0.26005065378463643,0.03852721654572196,583.0016619798116
6.8121787451455305,0.7995205026562979,0.20558558521010137,0.06655899645618316,586.7879303074949
6.8301023013824524,0.2043968695021441,0.3697493817361541,0.075619998826356,583.7960283731786
6.938480271875277,0.8293220273501829,0.817845410619574,0.037094516869385516,588.8948705545199
6.849832846774569,0.2823925697756005,0.4783588739107433,0.08492389092995095,586.169751205145
6.791446239544839,0.6955474763971787,0.8660996638730348,0.08133956059980336,588.945564251301
6.75952530245884,0.6908481152553473,0.6164388175814773,0.05397216043445606,585.6725236991313
6.852236939245445,0.5880904262047119,0.46399302595528785,0.0921863877074845,589.0695068428565
6.881455939420347,0.8577499013108931,0.9013475167066192,0.09580877307167716,592.1996308764637
6.8896473829959906,0.2547774936555451,0.9546024087712985,0.08629126877069622,586.9511848889762
6.783968241117529,1.0478547269099079,0.21185007681388182,0.07015648087501487,589.7827754219035
6.749124318002767,0.6471710157487959,0.08393408076968287,0.020691858129213543,582.4571776216396
6.798073339225316,0.2578614325737565,0.3471326320778953,0.024089251554165518,583.116103670561
6.786115579599476,0.7073191626366944,0.4346052862542147,0.02885602790047282,584.1055561225279
6.844550163286648,0.4515263690873978,0.638600926520018,0.08832290776481466,588.193796051639
6.927375656639958,0.7306566519260511,0.6012229658614867,0.08608350850635103,591.6543614363815
6.803023627315514,0.3891016144978203,0.5277927240715923,0.09092134919774873,586.9299527475213
6.668125154738744,0.5769412375175957,0.5245446814467489,0.027884962832392148,583.6506242655078
6.805002394266126,0.3743521778391491,0.5868629492511422,0.08309677166031354,587.5023863662155
6.8713993228333585,0.6760126488197129,0.7227705471722143,0.08330255569456156,588.1267655383479
6.842844608496173,0.7035497228512457,0.5890205032364362,0.059533750324874235,586.966014531416
6.777345493031135,0.27073815243624394,0.23832742443180768,0.026208823400291088,583.8974842451978
6.757021936778608,0.8213545818790329,0.369373501488481,0.07806581174973613,587.0530308085954
6.856535608938727,0.8594925540143612,0.6526333668554338,0.023272973632915646,585.2016718686123
6.855932111596411,0.6918876403219199,0.9900404080354027,0.04801547790103959,587.3963494455502
6.951478026652759,0.9614142217808461,0.5941336356316624,0.0272594725949327,587.3602205826642
6.850778196641811,0.34328885711171797,0.7912985098310831,0.0836608506169603,586.2715568222848
6.893880896699704,0.444705625975691,0.7732946459572796,0.05943908036915539,584.8409112565206
6.79701825734002,1.0404067867817413,0.8911628009081654,0.02934182147171753,585.2474682856277
6.969392117215776,0.7528449516563425,0.3824982106991441,0.0978495821682466,592.8878600930468
6.775135477421766,0.4440882165510659,0.3334499500086876,0.04579094946310695,582.9783727011737
6.79598156080254,0.8629087537848312,0.40101229959364093,0.04195491704859729,586.3393611180604
6.782129329598997,0.43156776622150633,0.6314247753369717,0.09186029394810413,586.8833728801532
6.71950061828653,0.9939297966488707,0.5845532852475576,0.07238449190725495,587.0318326701213
6.7584636992090825,0.6802312517580252,0.4005362330292324,0.04136492701266878,585.8330134931505
6.827575337442204,0.3028267462306471,0.3852173427193866,0.09763656787799375,584.8504762419788
6.799423418371932,0.591218539443688,0.07542560173043299,0.04926088717345668,583.9998385087886
6.877620919372918,0.7495325211702553,0.6342204518839316,0.09577975258687187,590.8731040954508
6.749954055390753,1.079049619675451,0.20226085421264411,0.03004744549164765,584.7124665850843
6.900370706249537,0.8272836411924036,0.48583576259364586,0.0585325280572722,589.2293031439032
6.913780291642073,0.5779777448187939,0.11868299578256344,0.03206428502777177,586.3670024674601
6.818477949732073,0.6994617453732395,0.7156488249718758,0.03159852227159411,584.7047593983598
6.830599880512833,0.7555121814024885,0.9517939538669568,0.04331044042634119,586.9943037610536
6.792531001972266,0.42180984601052157,0.6905607241089261,0.05011622365016342,582.8950151393847
6.876550199478379,0.6681422905071086,0.3435266845034202,0.04409064530074365,586.0298717450648
6.770077836103966,0.8378400788571647,0.09209740892827893,0.056764508495177377,585.1315403762434
6.866243586752018,0.7596697223468274,0.7918615426183608,0.03219339672495811,585.7587318204216
6.7797623252100925,0.24469541501898415,0.9334290839114139,0.08397954041150753,584.7769151458597
6.7444254974962865,0.623679018687858,0.37103893935389687,0.05573212992338225,585.5189866730078
6.763347084614761,0.33339418424579664,0.9496362927964622,0.07860166493325045,585.2720257222749
6.807960977835542,0.9947811759742469,0.7754486606570336,0.025235031288685733,586.292955881495
6.832981780512414,0.24627300299635668,0.2661963562598645,0.09935513128208946,583.787929725083
6.818799206241241,1.0233869337504122,0.7953834605241186,0.04982729545598778,589.0052456390637
6.820601460665938,0.4948286128131554,0.13847946805318753,0.036912819161108404,583.0204997840951
6.736712453315022,0.9438424672222616,0.16287599843335895,0.06482894693603186,589.2845128483948
6.822825110742006,1.0424233795839348,0.6622184691990218,0.07178603527439018,589.5023412298694
6.94624444548681,1.0097367949636762,0.9637852536014233,0.0691604897894471,592.6711683259566
6.717995703403369,0.6269339841420372,0.6139949211158076,0.09576815542507598,588.0889702626725
6.872054219189442,0.3062425041433033,0.6702752608919076,0.06624560326283747,584.8600482497072
6.7376823979098495,0.24230330044927123,0.31628368869689066,0.022172844920569822,583.1516467582162
6.932672718264824,0.26089612267014095,0.36160972713530887,0.08752987590967606,587.0703516248149
6.818399177889062,0.32593156861229494,0.9419265729683463,0.028527298765865787,584.4002927803697
6.728705464683722,0.9709630208692763,0.19236117464997923,0.09658599613309433,590.1028266155016
6.840757482336978,1.0096549605993796,0.17201730159206088,0.0963271043666973,593.1318977454638
