S/K,Maturity,Volatility,Rate,Labels
6.808662972444263,0.336202023599133,0.36518061123412415,0.0947796141196476,585.6758925398415
6.805943825829979,0.3532460273449036,0.24513043549119137,0.0280135049020035,584.597648519133
6.904442808782343,0.3280384894812649,0.35972404585078527,0.09003688760935587,587.7739264888231
6.753550872310008,0.2573372670110122,0.5624782157750248,0.05540124289057721,584.8135080499123
6.733176077572913,0.7848519911559444,0.5713630275804764,0.04598409571432056,586.0926825389269
6.957002078112233,0.8522765570073505,0.8375068266522916,0.09787873035683371,593.7507852237325
6.829370096664931,0.31046177589634855,0.46814458012580107,0.08299567445504365,586.1550606965255
6.797055686775985,0.7585866770591769,0.7161751857614691,0.05619561389265554,586.5203928678536
6.814872651326902,0.9360403883270711,0.706540477084927,0.07683646031560554,589.6209785059303
6.8625388069413615,0.43531429505144076,0.4582426050117363,0.09247494406535332,585.4543311767741
6.817877454144765,0.871894605217512,0.6730320931748549,0.08105198896725653,588.3234269807019
6.8541587305024185,1.038058356291792,0.4062981577511071,0.048642200689486714,588.9714314631537
6.820618089340747,0.8995753118902645,0.5988226737574005,0.08788738562397108,590.8261816087693
6.91655599547111,0.23282748179764412,0.9483075582095485,0.07253141694804453,587.2976315086831
6.9443928960697905,0.5381646267262351,0.8686111964721421,0.03014944048058877,586.5667530191097
6.936719911831739,1.0590454749873024,0.37276823612553844,0.048954628125626815,590.6024136292855
6.8495341533579,0.936299451067941,0.8427701330267338,0.020665618604523726,587.7352574055287
6.750951593085048,0.7805576970436687,0.5445345693980271,0.09513010228895269,589.773206001077
6.773914453826746,0.4460265260217742,0.9102483791220447,0.03222194697205908,582.6007958294874
6.699076923181876,1.0416173780253744,0.6362644156895592,0.08835989247447278,590.0480086319061
6.825184070332939,0.7503584072892457,0.9467030668338429,0.04534962054070203,586.2842282098254
6.941937728797427,0.2084288747245211,0.6468069387619616,0.08376912284522459,587.4419104181925
6.863358656800988,0.8108379556273084,0.013452719169609249,0.03634808617833406,585.7754148908596
6.72745018142337,0.751208364575001,0.09113098911411684,0.07616109438929906,587.638772738638
6.761248913228224,0.9492300334360957,0.7344343767714461,0.04241570431231645,588.5803488869217
6.821452566349945,1.0179771483254072,0.9020742303288287,0.09679980535224988,592.0665616337122
6.823572461811147,0.9298042768226129,0.395919801988905,0.08839180077537323,591.8321217539713
6.81856876148287,0.9095870247908018,0.2866066062298547,0.07048288813068249,589.7358013409462
6.904057703834882,0.5987974576203154,0.5606860873085043,0.06350817839806415,588.0031316548789
6.874423631282122,0.4107805889460053,0.2796225418470739,0.029190665104091254,585.5496171719061
6.769697220568062,0.5738942476076863,0.4571305761050394,0.09535244070146273,586.8760680390005
6.81664757451461,0.9876375034182645,0.4907681938655065,0.04256351200263739,587.6317528973722
6.815323364725702,0.9109338770568376,0.5075567853651396,0.06584512778701408,587.7891282304832
6.78630480033425,0.5487725244940442,0.17526462996916936,0.03816991863513846,584.5642723398358
6.896155731312122,0.9624516887633121,0.4143489019325795,0.05366891970198749,587.3762083847234
6.863113056001082,0.6202813441961508,0.06342166726914009,0.059670654020629266,586.4218846360354
6.7794217221557185,0.21889999167807417,0.9688303545075905,0.05489882586833465,583.2126948227017
6.7345565492437744,0.745370474757427,0.7949615832691087,0.021233986516226395,582.7172221305486
6.718617217014089,0.9797003151766779,0.9165805238099658,0.06819807789262168,590.3322238035162
6.8656751044226265,1.0856499837558453,0.12379386464864767,0.07331866727768152,591.8257308629454
6.705533624823687,0.610073625774409,0.793935614156147,0.05995289113882302,583.363069637734
6.845667497198354,0.9445827214525238,0.9398953192736462,0.06260003903523423,592.1869644963615
6.825914042200935,0.6372527440190818,0.4608073099236883,0.08105982572613062,588.9956404691342
6.9711089610229475,0.32725663758059576,0.6154874763054257,0.029772115669081948,587.9026287695799
6.870229053661554,0.40685963649183243,0.4779938595468712,0.03587008620479644,584.3477102305756
6.8983558724282235,0.8355689465337044,0.545760767857289,0.09244778463565212,592.0989311550373
6.826804864067725,0.2939325334115278,0.28072635701722354,0.07838494572608805,586.2277790807974
6.789452488441174,1.0718447051882158,0.6658202424910218,0.08046149824483442,590.1667876907381
6.954869138595549,0.6681214132493517,0.2973151510716635,0.027288813959465585,586.6537513262133
6.795632463964115,1.0007762888158371,0.23830993943435022,0.09797113598130656,591.7267824140025
6.730287677320162,0.9172482934013859,0.33303335868939005,0.08941122670312139,591.2894924105846
6.88144444733628,0.45491748565231127,0.15489061781950828,0.07837787911507764,586.9177517824015
6.871784106884934,0.6621911946317581,0.25568472440020074,0.045614028798197606,586.7179709455028
6.754684599345667,0.2536196307571584,0.940868100018503,0.041936005149004946,584.0936946295301
6.770750280112882,0.46579548474652166,0.7422244210307021,0.07034419187255332,585.60251736338
6.75589486089318,0.8193649527345863,0.5760959305821479,0.024644111849362424,585.1815820888719
6.853234206795121,0.8304178219748422,0.19240017354129957,0.042055716410603204,586.3765321337582
6.83505701434233,0.5820894487740551,0.553971957158624,0.04487913834967947,585.3071167053486
6.872285792081863,0.8393630343127765,0.8143010816716859,0.09834982474632832,592.009966183578
6.9428287419876655,1.0402727555577178,0.16845496956885203,0.040055182191366556,590.1242838718256
6.940121291012663,0.6565644883334264,0.5945733036708803,0.07275706521805451,588.6612674482794
6.767710215965128,0.690252455394538,0.9638023336296285,0.03085150109398885,584.8167625252154
6.817135334167796,0.9955940605020168,0.8095187817199294,0.06972298648969188,590.2443347000725
6.90176553655915,0.6772169583721792,0.7733942711077657,0.0377355877916435,586.8333523046131
6.7786461566817025,0.25168411578266214,0.05156408426495023,0.08311799808817974,584.6466837797803
6.778982482791985,0.3349102018104255,0.972646131620225,0.08476026208796217,585.7418622176189
6.841329040673316,0.603913651060871,0.2984882622676901,0.08646647586361203,588.5176793126343
6.673121967538416,0.21387165988891016,0.139020608156507,0.0908927134507999,581.9166139803165
6.843949581481847,0.7269973913260723,0.3705389050235873,0.06340719592086269,589.1973258955305
6.743476658458595,0.4879259324901619,0.7960382409190138,0.02923695208443245,583.7492056837626
6.911594083141377,0.9151724137615553,0.8443423759978181,0.04274877729884019,588.1825665786779
6.758078104375553,0.7591754361300769,0.3476536280456091,0.04494805974229768,586.7461934639393
6.827286221494165,0.3113348371018959,0.06014030250395501,0.09316337254337181,586.1878636167653
6.89980924252088,1.006855395020693,0.6307511471746583,0.02865438857228213,587.8563108220349
6.734800083861051,0.4247967178722385,0.8729324254366283,0.039707529083907206,585.0377065700933
6.925177607886978,0.4325813754442843,0.1794005406988004,0.0664537306873729,587.7538649812035
6.839364512495188,1.0682883601957862,0.5905153143291295,0.02150319150677408,584.2780578839245
6.907899357189931,0.4467365161470417,0.16249910829083272,0.08661682549176537,588.4083037204163
6.767809885659225,0.2903798954945755,0.5101341630797981,0.0973567271851143,585.4090887955696
6.838436532459201,0.7880733393783519,0.0947029757240236,0.08555087503048317,590.0259356221098
6.733459202825068,0.2542053854373984,0.46383162405521144,0.09868244181402779,583.5832649283392
6.853684270936253,0.2353274290398372,0.8481586547478651,0.053802825708115384,584.7396259567554
6.944559437687864,0.48419122477108,0.3669669810550697,0.05488103172749488,589.0916867109867
6.754502680782076,0.235013052829551,0.9647470342499141,0.0817284032363423,584.3513207613308
6.829382999744165,0.5637629507814591,0.07662299881082327,0.054945925416138935,586.4408315535362
6.798576162709462,0.556535748777468,0.8486770990852662,0.02338119481295412,584.8079365362329
6.832362821893277,0.5455843525082704,0.5100763446553392,0.06929000109729745,588.438242573927
6.910017859861692,0.9785658906839125,0.9285967726933689,0.026410010905136748,587.3325003180353
6.887889104281471,0.26356212166449033,0.6168337455474502,0.08638248158253954,587.0897504117901
6.80821317168125,0.4171091192588381,0.29721092403206406,0.09968122759238073,586.8427916293789
6.88712878900115,0.7249487768924543,0.5222951868790592,0.06838575814548127,589.8151025829989
6.7416782225679475,0.951325975239607,0.5035488586305913,0.09633252306317426,590.7628850630947
6.729517703615615,0.23758553465737642,0.33944166132619036,0.03592836680632593,581.9557763469415
6.8589459749089,0.9608460037097926,0.9976841218104519,0.029030412651082374,588.2398849650959
6.708253006914181,0.2566040769174276,0.38851497233765603,0.08795695386698284,584.768258038676
6.952432569019533,0.764140753322293,0.6394312366583554,0.04281285781738008,588.2034596703874
6.73385694146339,0.939146042428664,0.2137926749911824,0.08403268858126142,590.7296680379967
6.7817183341832035,0.22821145876030263,0.2410856752095954,0.08682582232765891,584.418584964198
6.783490652284138,0.7259443085527539,0.19526968003276823,0.046939142111033505,585.5100917920817
6.750295954023829,1.0402130510421956,0.01750476642337817,0.06011387422244786,586.7837214396908
6.875658405827815,0.8293273095009657,0.40235000787732267,0.07347076522689235,587.3091575460707
6.793471181883419,0.4452986109099778,0.27825429171195765,0.0743887204728414,586.1632583114448
6.94527222008139,0.7981032602399987,0.660242335354064,0.08944767220321527,590.918737051877
6.925271526912586,0.8465384872564368,0.012160777426978766,0.03425445482451022,588.6995703140706
6.817924779479913,1.0176876059546345,0.6366014596784053,0.06862395746198927,589.5756029879831
6.790349770175701,0.8079565796344281,0.47252890880722204,0.059147474181286186,587.2262602684795
6.813401001234698,0.6391973566316849,0.5921326685875636,0.05282766627839611,585.2455930770759
6.863645549441359,0.9223020184149815,0.655261256930735,0.03863798465596929,586.6635759902287
6.899373067206649,0.5970231787542399,0.2814464256632577,0.04754774767579692,587.7547395126941
6.74597190021417,0.7097207034921507,0.4182017275364769,0.08644572852461418,587.9823325842542
6.846019977304097,0.26942775482569176,0.0715702003054345,0.03966268241795266,587.1530776158468
6.906032872618418,0.863665022829001,0.304738647507812,0.07092604615546164,589.4027129389991
6.875736146216038,1.0885125874318726,0.9600719451716992,0.06848063567432401,592.6245203764693
6.946632203046398,0.3728379194276946,0.6913973047564423,0.0991434218332484,590.3228243879247
6.770760926814477,0.8254721697643801,0.8922889631238851,0.02548034084612876,583.2444992766578
6.687427120283862,0.8086583838153789,0.9986766014285671,0.054948013626564624,587.4617283728176
6.823081349972952,0.8792311248406546,0.34466314801363945,0.027361076788117417,584.9798472552321
6.874683682121643,0.36007880016902033,0.39345602328402096,0.06454469601379911,585.672709436032
6.684676733700614,0.6209661529225334,0.8499541586694506,0.08113668893385435,586.2432807168085
6.893536703474196,1.0605256053806165,0.9419168718858675,0.054788203479441105,592.8672673277781
6.819133297334595,0.34333297928714485,0.11035592555167192,0.021512436006311423,584.1992052992599
6.828547386339911,0.8696076062157634,0.2508794605699773,0.06558464518863585,590.0328899422282
6.709092711533345,0.43504386073280255,0.402266566242533,0.09723444925546773,586.7901865175585
6.909038170525367,0.3836217930976876,0.6092704580862522,0.07538044921980178,587.6204902430146
6.763161709671549,0.21586420170610204,0.6531573273900858,0.04096017636396458,582.6030795944391
6.736392345534102,0.9360019773632866,0.4181509373732032,0.04419714188970826,587.9077790947902
6.85514632310812,0.2464228696503752,0.09218902390742673,0.04966573007231337,586.3013593277602
6.773734459506133,0.46010417813655063,0.9662860079320522,0.06655297860113925,585.553720357407
6.799520053741879,0.5358033516362074,0.5679940250920024,0.054688441483743994,585.5789469309677
6.7407890313117855,0.5586091369412225,0.8100038189978899,0.024647401773177764,583.6580143185851
6.8698009448165775,0.5491236243599318,0.8988966281414354,0.03449339834066647,586.0018807643703
6.899605972354899,0.8464975321788277,0.6530639471828406,0.03204615598533626,588.5260837616646
6.879916989905652,0.2939717573839588,0.42759615981052834,0.07883770311283002,588.0464123225817
6.983938533113031,0.8997988337067309,0.246321612315632,0.0968942999689681,593.2456058703316
6.773117217319909,0.4980073855885594,0.8583360154642574,0.04852867273617177,584.1544343622953
6.86461389510899,1.0726761686551964,0.07132259606102676,0.022221643525813378,586.3376798644455
6.867902746508775,0.656098092082442,0.9715630301513911,0.06754583485879752,587.3518397140552
6.702511644072019,0.503441227270199,0.7667162880347324,0.035004313570789314,582.9229539950279
6.821430340833282,0.8844225366389209,0.34177331666251487,0.028453081778783265,584.9741178370476
6.86832008875875,0.48221010342521653,0.6395069377637405,0.08346087999633552,587.7084428876227
6.8522167542042585,0.6754602989181981,0.575891320979226,0.06017199008218285,587.3079065859289
6.866795496222459,0.8880388573393929,0.45631284013918244,0.0513218737866397,588.6179996081177
6.804745911407093,0.5224388868314375,0.018238114935943454,0.07765082233806632,587.9634402297052
6.80552923732918,1.0595288279424802,0.363668053498311,0.05110432812591929,589.0211777657348
6.824847265069464,0.6591243060517554,0.5746474404707788,0.08669566700638895,589.3364060805304
6.951285333542957,0.9824426652530656,0.08524275841088116,0.09926652991685057,594.5924731550012
6.853924520375503,0.8769622162632489,0.15146788987834003,0.0873111039349938,590.8569728735741
6.806433047334911,1.0183151303795126,0.11633819615641443,0.06417531514179452,590.2151476174398
6.775631681277288,0.264201079376124,0.5193799264936109,0.027385834151868443,583.3226464102464
6.8566479259154365,0.880260268193708,0.6869033152569946,0.02362330289421781,585.0751782565844
6.883244999249432,0.26893470982862167,0.7503021585106191,0.026509548347283668,585.1473488217722
6.809647252230578,0.9211536730999188,0.0736429676988865,0.07566373921806666,589.2969812766945
6.899269763544097,0.31958582057762214,0.2000314020770068,0.09184546760922722,586.7334822480872
6.784416439021591,1.0816814341808048,0.016953253941847757,0.023468988633940483,586.6864230034298
6.893815137642429,0.6303540250973891,0.1515384558858675,0.07676155615049257,590.203885497921
6.727662070133907,0.26862447651132515,0.4641804838475634,0.08856607664770283,582.5236908565965
6.803734214713949,0.9472910520133138,0.13636922616728947,0.057161951121546345,589.4131965909345
6.76356440084512,0.6033080254869889,0.23833820853704277,0.07472077395770399,586.4024822771696
6.95032427200511,0.8512005730816132,0.983367060920617,0.06438091101949359,591.1078499178432
6.7679725995144535,1.063643926760269,0.3844790134276617,0.056897848876648977,588.4206169850912
6.816190742909724,0.8402781651353652,0.7932641348113603,0.03476809355665522,585.3839715824704
6.790299458877608,0.8450470660703153,0.04693197274978128,0.058128557378421736,588.2195782351605
6.81409355780454,0.9515314239020116,0.8901326469661719,0.020924674611708716,584.963431572401
6.888215417135068,0.45233371448943,0.8264982897904919,0.09014971581677661,588.992784923353
6.775019529652528,0.8004195947935244,0.0795240110930138,0.05259503665154179,585.2239957443104
6.877553159587629,0.31481921129672336,0.8300348779068147,0.02939893380520263,586.5918331506467
6.831696951772905,1.0145626032785426,0.6859091998060812,0.026252188359123175,584.9892233818514
6.728071772523024,0.9886014439373441,0.44436734833574565,0.07204140820419176,586.8351057574567
6.857018321607125,0.7936786286850361,0.8810495024847732,0.024260795413003695,584.5650504858254
6.847412693850183,1.0445505716697145,0.5468384241474162,0.03043083859297603,587.1292149616421
6.732044531481333,0.42150052389826353,0.11582812733830353,0.07270261571247766,585.7083370888992
6.735424943319993,0.3143687545714208,0.7824062846654872,0.07251356039754539,581.4442396953058
6.954523319841677,0.9149231263795903,0.4629879742038045,0.076262407038887,591.945215564239
6.927269468547391,0.8936999789470055,0.6996069142162966,0.07947409000599652,591.9167897309667
6.802714409428587,0.3754672362971141,0.8813152009034579,0.06804249095091881,584.5110382844218
6.830019699407899,0.22235531053531704,0.2316057048900324,0.04471819082618814,584.8085844525797
6.797800819087494,1.0485701124309126,0.0775884151869892,0.09378994747749982,593.0513028610532
6.90241462847231,1.0239378262249157,0.6275043508356034,0.05234192801349247,589.8202611728835
6.868104408935544,0.7978829895442767,0.7271759483595392,0.07754420201257924,589.8080226182907
6.806170390335435,0.789249963875956,0.49529501072706417,0.05805844990812749,587.7846621916785
6.79750219872482,0.6755964220317601,0.9668572046918171,0.04445759468407167,585.2242318001731
6.856149497118428,0.625130650488692,0.8368694812748256,0.03980382080263865,587.0587641948737
6.711797901996651,0.7072455832641893,0.3877074195513206,0.03391673070044822,584.3925025504803
6.821737475634173,0.9210021693420194,0.819375817192998,0.08818322861422406,591.9914005130408
6.763927276990674,1.0232041253713806,0.5268225237104591,0.03450382167310426,586.3137033151093
6.89502801355868,1.0313767945415064,0.2673322906461152,0.09757547214114841,594.0791552696357
7.0051215558606135,0.5747028857336403,0.6007765067323774,0.08805434262162222,592.7460587035819
6.784577363577867,0.3301165513924449,0.42140435905005014,0.04836786194528467,586.2758598972518
6.966698473242938,0.22592433412062446,0.35806953616871035,0.06876332441511562,588.6723434487727
6.923985760642918,0.212077773201177,0.49758855354703113,0.028257974561541922,586.7798347361899
6.794963656859299,0.2944759664757348,0.03300001429194236,0.03080795424352,582.6430857607182
6.851862728519764,0.34058689118411317,0.1672012478545545,0.08443241690400002,586.1196553061344
6.781387735122875,0.613971248911676,0.9912865824386191,0.04915827118646822,587.4120982681184
6.683650756738099,0.855656754896313,0.9179084830405122,0.04180291196756261,583.694432249766
6.80008509579623,0.30273888655462666,0.5226247769066997,0.02955884949112944,583.9297543107704
6.787248678938584,0.9796394834974103,0.17228548158335347,0.05477746765036216,587.4466420076766
6.788177687557529,0.4266223277931901,0.5430950488619516,0.04462085561425722,585.3830357612428
6.903086985298346,0.9315600242400814,0.9513227065051955,0.07651968410092516,593.1234598053879
6.8441312526192455,1.0546453754164777,0.9972867922185965,0.03612819721187488,589.5179919525448
6.829464173983957,0.8338557986174335,0.39619713553447444,0.06267646822990282,587.959170986365
6.905543866148461,0.7732868384581819,0.06844474229398728,0.0491983010018321,588.0943057503653
6.838467650961746,0.6421154409385338,0.4793440418642012,0.07636278960512174,588.929660538788
6.683075550380338,0.6977741176900014,0.11138466653085695,0.06069563569993987,584.6526801796067
7.0437632445533325,1.0263518286709534,0.8109536010580688,0.09413619820394865,596.9375623382529
6.937352635894012,0.8325549341168619,0.5440824754717065,0.030696570641986567,588.2332113963146
6.940544694588255,0.6953602224272657,0.45651587155720946,0.06419709801198552,589.1074717187265
6.787257377082439,0.3683495541743753,0.14492861619746708,0.06979507014536519,584.5993102912472
6.745484610195901,0.36545333492624343,0.12116948514142661,0.06173169507261009,583.4040681198862
6.782393589144421,0.5314742751485876,0.12992262397070073,0.037681923556161415,583.100911130674
6.8497786062556045,0.46279004356049813,0.4169843001341535,0.02406958763346174,584.3912043999583
6.787461951177194,0.746291971569115,0.36121138910463707,0.09058833652387907,589.9055087719526
6.789852266168791,0.5509958878530353,0.02773723120968475,0.08654484012762764,586.900779700875
6.780343803148171,0.3721568846016834,0.24582964346583777,0.09000417570732916,585.4483273649827
6.660955073926041,0.4376552892943433,0.23346048271761136,0.05481698828573617,582.8151125988758
6.764284469139186,0.8799838402711342,0.4876239619090996,0.08613630186375493,589.4066376420795
6.8542781274231865,1.0143881773797567,0.6952155651115289,0.0875500084970131,590.2856203019509
6.866454644769926,0.6543929499386514,0.1504844899541614,0.03745643212643193,586.144302570456
6.958260717547546,0.9252484305748618,0.15729725824080973,0.0914568205309433,594.4810378492931
6.939285245697759,0.9364699472053275,0.3327248475342627,0.07193616994652846,592.3439104307379
6.8041067412763345,1.0903230187793775,0.9948284914556951,0.05684527169095703,590.5497789664673
6.787556924776089,1.0926270895618972,0.7245502204281568,0.06259087922027717,589.2578282755949
6.7583942961292225,0.736492789793048,0.6970320395143321,0.07997353973016096,587.1365298350754
6.850456739639899,0.68826380765963,0.5974315399706815,0.046327841794265454,586.4677479484072
6.783794532459984,0.3845390162746952,0.7114532371778297,0.08871268254782429,586.4458060816319
6.828990747984298,0.8551281998731841,0.01563362419626093,0.07311771324958903,589.9812194871287
6.827716726890393,0.9634170373613655,0.707420045709206,0.03242531877385178,586.3119274488696
6.652509937614164,0.6497468081288338,0.5474869479914118,0.08341103646207486,585.1818708108227
6.73229705750485,0.8273028572067844,0.4593247386611962,0.07116768609557333,587.4891703336241
6.757296098858232,0.9961431986418163,0.18279010627987455,0.0504493768726126,587.4774672219601
6.8098688199158905,0.35536880414288496,0.5093023430734104,0.09705653149073361,585.8582347105477
6.824116425503407,0.4624521974700558,0.4448387135214396,0.07219630226605812,587.3652088829608
6.795149346318427,0.7233584807328632,0.6509787554333704,0.0432762691772446,585.5821506251888
6.856452203116729,0.7919938158545932,0.7654459366661972,0.03427026918256324,585.7184909162718
6.862612275465124,0.5415955471645477,0.8830208538895903,0.020886805117605045,585.5377299426416
6.718549852176207,0.7701384309372346,0.6570625412946001,0.032630152136669754,584.3129206518811
6.828274366469327,0.47681935994795005,0.9462721419747014,0.036937103917644945,587.052348650033
6.758516880737856,0.752650576504045,0.992805721520468,0.025294235412343494,585.6294154003247
6.840915007105866,0.5228122824488142,0.8580656811607777,0.0822172099173207,587.9205523685603
6.845141754831036,0.8877190693167141,0.7785860885286223,0.05835141835428949,587.3336460558198
6.821692304345459,0.7913489010112584,0.2446606976907168,0.0646579021440469,588.0965858779753
6.880357779041822,0.5285014755974433,0.4393175874498093,0.07006864960689364,588.5350477753434
6.799622926221091,0.4757122303870334,0.5581595286692231,0.04158800992870746,583.4499713987124
6.886446937710338,0.7883561300154491,0.701245086355783,0.046226717722571795,588.0601776840562
6.7556800955384535,0.24199040278262138,0.4621586512188924,0.07975738424844069,584.3505774762915
6.855532705962935,0.3806591924291748,0.7164555600665189,0.0860639792545493,586.440055243167
6.764148720829927,0.8256768973501356,0.17597660608720112,0.08512822662982283,588.7918325847138
6.717415416028102,0.8735063137915153,0.4716908164469665,0.06696796036805508,587.8555901948725
6.901796536512738,0.6686107026901713,0.2644132997849992,0.027427793105030157,585.6130992207266
6.762238367074315,0.3352597594064908,0.5189120898117834,0.06777240316122791,582.9623563907477
6.821928262415532,0.3215580092865969,0.3476691595557774,0.05022407140653536,584.7512089748067
6.8835996393030285,0.8178280437636702,0.5731813562184557,0.08515977555284168,591.0527637174973
6.970527229939154,0.34602718384492365,0.23116206090829322,0.030890335400066107,587.8754258948098
6.973559291591299,0.6684932797986856,0.14188850150293925,0.08532993863850627,591.5208372851956
6.7989255793947745,0.6963947224097372,0.38984663171129225,0.08599604294671466,588.6761280342108
6.807898787705787,0.6127217623958062,0.15689609958568843,0.02892264332524997,583.1931721111864
6.707658187217075,0.36807664085305014,0.9463062907096856,0.07774608780688591,584.3935816339873
6.845064826193889,0.2844505494747574,0.24538080268307041,0.02228772212998739,584.1963687782223
6.715342598188728,1.0910693417164692,0.330164302198024,0.030183952628579716,583.8036183601275
6.84007412076212,0.33300444591441736,0.5884783253592608,0.02257655048301741,582.9814410079642
6.911749003215435,0.504873349442953,0.34099995236526165,0.08618527709988415,588.7495678126892
6.708112231008169,0.8727157790908393,0.10446564697077235,0.05131794733121006,585.7068259399887
6.923381970450764,0.29778149323166625,0.12100037428996115,0.07810687805103161,587.461691608617
6.695244399541012,0.4037855781019155,0.8446827952616709,0.07065578113035467,584.7479246661933
6.826187630467027,0.8249361643443016,0.38106688872067085,0.06715031374222521,590.1265823581201
6.7611013868331025,0.9158255922372194,0.3884934231097487,0.08657906755597475,590.5491911079683
6.819855110597464,0.645465664157276,0.22560492178373215,0.05033120397427023,584.4539153855517
6.845556080061035,0.6385782130874696,0.7147773604540977,0.09184778278833906,589.5681298019666
6.903408512876292,0.9635666876270963,0.11442821449620116,0.04637367208509546,587.7365140261006
6.891404931903334,0.41944472139862904,0.18845021968446424,0.09479080283648209,588.2972592513661
6.8562154323049285,1.0839308329022561,0.6726995064670787,0.08982060567056815,592.7466244476573
6.859593976358887,0.6442972131629896,0.46408571400240195,0.09203779344173141,589.2045522535811
6.825905523125005,0.9918647964777305,0.7800991890846998,0.03176587826055943,586.3042331021467
6.858958461085889,1.0379740375581819,0.22753639287876493,0.031152474491780276,586.8365838091204
6.719055344646202,1.0883322373224393,0.9989532194256526,0.08741403156415292,593.122858877599
6.931013729519788,0.7962295872588092,0.3890556875188396,0.0438866515411728,588.4182897076274
6.933159335425436,0.5866805048680599,0.4467412211714599,0.06062995289482953,588.5699642610862
6.7727923266639305,0.7924680383533909,0.15897170302709226,0.09887883550717654,590.0951560766316
6.922240628783252,0.6568033510710276,0.1608047759932142,0.07507302790412229,590.1932723814767
6.8252175865087965,0.22057657197426417,0.03648070842561811,0.08537301791475405,584.7825324588841
6.867701964778558,0.928096007859609,0.5156123738035333,0.08408776497081887,591.7254248433184
6.916121969422066,0.5620617003896761,0.3658463365490935,0.0695464830659215,587.8702035719907
6.908147796382055,0.20572650167433013,0.16864392275822235,0.03403868158577636,584.4010605649634
6.804568625728987,1.0175705784020252,0.25610132702869015,0.03844959418410769,587.7146422051599
6.720766786746121,0.9693256650215949,0.5751725493863699,0.07910583207726264,587.8190144865579
6.784321080991119,1.0148176030609517,0.731032223179479,0.061486089471464084,590.3976567861079
6.805129583472781,0.271158661957505,0.37008451731020653,0.03906573435546682,585.0677961204324
6.891295768485096,0.6521681211925408,0.818051017244457,0.0524681448105946,589.0642293181354
6.773414488709843,0.5205281561960244,0.49223080285332893,0.023000438336808697,582.3575865481378
6.730628121152368,0.7451296194893742,0.7039964236897143,0.0960940223624396,589.2694774127701
6.823416653214295,0.213434271956505,0.28600277078997804,0.06632770141325728,585.0191777261653
6.85755393236546,0.5031935177255544,0.29277965020452346,0.04256895721036105,587.4946638197546
6.836829119724395,0.9857179564418874,0.10618195790419628,0.056089755691831764,587.3395710082614
6.7819353102850535,0.4393226228917767,0.20969331596913848,0.08928194886476305,586.1267487835265
6.870152894019912,0.452347310319849,0.09432161195030425,0.04145803550798876,586.1976916428887
6.902632585232731,0.8382716871568507,0.8940168888130026,0.03049934745485529,587.7893007465145
6.7737572370081285,0.5355020476743482,0.43993208127972866,0.08920787812889865,586.2387530070578
6.810455812583087,1.0989542107422732,0.11729799959636213,0.0351113481787272,586.96838069049
6.968441553002358,1.0514255666762315,0.5489691186021317,0.08848044041339179,595.8251578579419
6.85925385882313,0.30018114852469957,0.313705894542211,0.027115479072269615,584.8884001463978
6.841944207765917,0.7129809992927909,0.18160509869092115,0.09596742257778285,591.5169079775155
6.832721033775479,0.54662691502385,0.3314681550550544,0.028202198554593626,584.997136656044
6.777705681327785,1.0719748847810167,0.5282987920814936,0.04908942750731511,587.8449256052968
6.88468178124314,0.47550754648449256,0.49554801992308184,0.09500439435110136,588.1348265210025
6.8635353918488065,0.9394502172370316,0.5875762897108429,0.07647460568804801,589.5999290717976
6.770369270910615,0.6371127387771836,0.7777994038851243,0.06839065234047179,585.6500908016503
6.9457327991561355,0.5852861867250105,0.2544844392428489,0.03728714759838152,587.1007629284793
6.786428203215646,0.7292128480702691,0.05961321466713299,0.06468832295912179,587.161091665469
6.921053588355356,0.8902268569585889,0.7111226346558015,0.04321182903023244,588.4954379463926
6.923466490495196,0.775825488373189,0.5782110781638408,0.08289132732408909,591.7000482123342
6.94362191764578,0.6597665325455299,0.8200171134647547,0.08323753700990909,590.4836710742484
6.819066013004138,0.8364932598114834,0.0901208431958906,0.076247184985248,589.8356308613658
6.896742402018595,0.9708254456875203,0.8527662759045204,0.09638545903304181,592.9577509070666
6.876446301772078,0.8262260651773132,0.8396298787579988,0.059662709821365706,589.0449368459846
6.906391323579749,1.0353209347773558,0.25601073488251636,0.053000545152724246,589.0568856086951
6.78219912290665,0.9051877819094167,0.2235550468945427,0.09621815624346715,590.5680148926675
6.805391755710623,0.9261517149826854,0.7615873227152462,0.09206412731436363,591.1669811284289
6.7349922865637595,1.0297360971814558,0.5397818546025347,0.04016549285567704,585.8285647119565
6.765807266754867,0.686653713814686,0.39810487494613556,0.04194507730809557,584.662146739973
6.871675730045101,1.036589716657183,0.20699295406818993,0.07756148676443435,591.2667884939463
6.853973370343828,0.4971138234019962,0.9291771811802539,0.08988595851700497,589.4820040759427
6.7677797402707895,0.32831727804914146,0.09015574071293536,0.03363364495178672,582.7815315074746
6.993214002866937,0.856951304847339,0.41215774684936557,0.09606145752042804,593.4839675403571
6.899781232201828,0.9049090389603249,0.5195062594169013,0.07893792768403694,591.6629716999586
6.815193732405156,0.4234672865546697,0.6722901487305375,0.02985599177916198,582.7492245828319
6.766889558681267,0.5438882035843188,0.09728452315919388,0.0966911095892051,587.5570845454582
6.784153784390386,0.8560414856009875,0.03185370557274484,0.07759383113493847,587.8902431739248
